Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/18/2026 20:49:33,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 20:49:33,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 20:49:34,System.Runtime,dotnet.process.memory.working_set (By),Metric,57380864
07/18/2026 20:49:34,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 20:49:34,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 20:49:34,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:34,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 20:49:34,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,456166592
07/18/2026 20:49:34,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 20:49:34,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/18/2026 20:49:34,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,131080
07/18/2026 20:49:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 20:49:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.984375
07/18/2026 20:49:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
07/18/2026 20:49:34,ZeroGC.Bench,operations (Count / 1 sec),Rate,1171
07/18/2026 20:49:34,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 20:49:34,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:34,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 20:49:34,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 20:49:35,System.Runtime,dotnet.process.memory.working_set (By),Metric,57421824
07/18/2026 20:49:35,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 20:49:35,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 20:49:35,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:35,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 20:49:35,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,456297672
07/18/2026 20:49:35,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 20:49:35,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/18/2026 20:49:35,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,131080
07/18/2026 20:49:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 20:49:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.015625
07/18/2026 20:49:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/18/2026 20:49:35,ZeroGC.Bench,operations (Count / 1 sec),Rate,1176
07/18/2026 20:49:35,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 20:49:35,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:35,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 20:49:35,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 20:49:36,System.Runtime,dotnet.process.memory.working_set (By),Metric,57454592
07/18/2026 20:49:36,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 20:49:36,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 20:49:36,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:36,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 20:49:36,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,456428752
07/18/2026 20:49:36,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 20:49:36,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/18/2026 20:49:36,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,131080
07/18/2026 20:49:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 20:49:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1
07/18/2026 20:49:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/18/2026 20:49:36,ZeroGC.Bench,operations (Count / 1 sec),Rate,1178
07/18/2026 20:49:36,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 20:49:36,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:36,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 20:49:36,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 20:49:37,System.Runtime,dotnet.process.memory.working_set (By),Metric,57483264
07/18/2026 20:49:37,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 20:49:37,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 20:49:37,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:37,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 20:49:37,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,456559832
07/18/2026 20:49:37,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 20:49:37,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/18/2026 20:49:37,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,131080
07/18/2026 20:49:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 20:49:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1
07/18/2026 20:49:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/18/2026 20:49:37,ZeroGC.Bench,operations (Count / 1 sec),Rate,1181
07/18/2026 20:49:37,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 20:49:37,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:37,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 20:49:37,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 20:49:38,System.Runtime,dotnet.process.memory.working_set (By),Metric,57511936
07/18/2026 20:49:38,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 20:49:38,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 20:49:38,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:38,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 20:49:38,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,456690912
07/18/2026 20:49:38,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 20:49:38,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/18/2026 20:49:38,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,131080
07/18/2026 20:49:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 20:49:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.96875
07/18/2026 20:49:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
07/18/2026 20:49:38,ZeroGC.Bench,operations (Count / 1 sec),Rate,1178
07/18/2026 20:49:38,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 20:49:38,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:38,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 20:49:38,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 20:49:39,System.Runtime,dotnet.process.memory.working_set (By),Metric,57544704
07/18/2026 20:49:39,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 20:49:39,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 20:49:39,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:39,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 20:49:39,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,456821992
07/18/2026 20:49:39,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 20:49:39,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/18/2026 20:49:39,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,131080
07/18/2026 20:49:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 20:49:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1
07/18/2026 20:49:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/18/2026 20:49:39,ZeroGC.Bench,operations (Count / 1 sec),Rate,1174
07/18/2026 20:49:39,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 20:49:39,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:39,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 20:49:39,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 20:49:40,System.Runtime,dotnet.process.memory.working_set (By),Metric,57561088
07/18/2026 20:49:40,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 20:49:40,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 20:49:40,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:40,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 20:49:40,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,456953072
07/18/2026 20:49:40,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 20:49:40,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/18/2026 20:49:40,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,131080
07/18/2026 20:49:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 20:49:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1
07/18/2026 20:49:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/18/2026 20:49:40,ZeroGC.Bench,operations (Count / 1 sec),Rate,1167
07/18/2026 20:49:40,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 20:49:40,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:40,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 20:49:40,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 20:49:41,System.Runtime,dotnet.process.memory.working_set (By),Metric,57589760
07/18/2026 20:49:41,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 20:49:41,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 20:49:41,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:41,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 20:49:41,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,457084152
07/18/2026 20:49:41,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 20:49:41,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/18/2026 20:49:41,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,131080
07/18/2026 20:49:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 20:49:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.984375
07/18/2026 20:49:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/18/2026 20:49:41,ZeroGC.Bench,operations (Count / 1 sec),Rate,1174
07/18/2026 20:49:41,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 20:49:41,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 20:49:41,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 20:49:41,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 20:49:42,System.Runtime,dotnet.process.memory.working_set (By),Metric,57634816
07/18/2026 20:49:42,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 20:49:42,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 20:49:42,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 20:49:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 20:49:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 20:49:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 20:49:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 20:49:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 20:49:42,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
