Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
08/03/2026 16:04:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
08/03/2026 16:04:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
08/03/2026 16:04:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,1
08/03/2026 16:04:50,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9923448
08/03/2026 16:04:50,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:50,System.Runtime,dotnet.process.memory.working_set (By),Metric,430436352
08/03/2026 16:04:50,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
08/03/2026 16:04:50,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
08/03/2026 16:04:50,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
08/03/2026 16:04:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,16347264
08/03/2026 16:04:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,113946176
08/03/2026 16:04:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,204082688
08/03/2026 16:04:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
08/03/2026 16:04:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,36757688
08/03/2026 16:04:50,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,6
08/03/2026 16:04:50,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0022950000000000054
08/03/2026 16:04:50,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:50,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.984375
08/03/2026 16:04:50,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
08/03/2026 16:04:50,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.001577099999999998
08/03/2026 16:04:50,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,253
08/03/2026 16:04:50,System.Runtime,dotnet.timer.count ({timer}),Metric,0
08/03/2026 16:04:50,System.Runtime,dotnet.assembly.count ({assembly}),Metric,16
08/03/2026 16:04:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,16192384
08/03/2026 16:04:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,16755416
08/03/2026 16:04:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,10105080
08/03/2026 16:04:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
08/03/2026 16:04:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,2448760
08/03/2026 16:04:51,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,390664192
08/03/2026 16:04:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
08/03/2026 16:04:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
08/03/2026 16:04:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
08/03/2026 16:04:51,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9163568
08/03/2026 16:04:51,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:51,System.Runtime,dotnet.process.memory.working_set (By),Metric,432439296
08/03/2026 16:04:51,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
08/03/2026 16:04:51,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
08/03/2026 16:04:51,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
08/03/2026 16:04:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,16347264
08/03/2026 16:04:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,113946176
08/03/2026 16:04:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,204082688
08/03/2026 16:04:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
08/03/2026 16:04:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,36757688
08/03/2026 16:04:51,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,16
08/03/2026 16:04:51,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
08/03/2026 16:04:51,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
