Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/17/2026 22:59:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 22:59:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,72
07/17/2026 22:59:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 22:59:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 22:59:34,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 22:59:34,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 22:59:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 22:59:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1312
07/17/2026 22:59:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 22:59:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,426440
07/17/2026 22:59:34,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17997824
07/17/2026 22:59:34,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 22:59:34,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 22:59:34,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2390400
07/17/2026 22:59:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 22:59:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 22:59:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 22:59:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 22:59:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.015625
07/17/2026 22:59:34,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 22:59:34,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1577
07/17/2026 22:59:34,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:34,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 22:59:34,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.00014500000000000016
07/17/2026 22:59:35,System.Runtime,dotnet.process.memory.working_set (By),Metric,53620736
07/17/2026 22:59:35,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 22:59:35,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 22:59:35,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 22:59:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,456
07/17/2026 22:59:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 22:59:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,72
07/17/2026 22:59:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 22:59:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 22:59:35,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 22:59:35,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 22:59:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 22:59:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1312
07/17/2026 22:59:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 22:59:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,426440
07/17/2026 22:59:35,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17997824
07/17/2026 22:59:35,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 22:59:35,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 22:59:35,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2377208
07/17/2026 22:59:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 22:59:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 22:59:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 22:59:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 22:59:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 22:59:35,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 22:59:35,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 22:59:35,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:35,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 22:59:35,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 22:59:36,System.Runtime,dotnet.process.memory.working_set (By),Metric,53620736
07/17/2026 22:59:36,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 22:59:36,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 22:59:36,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 22:59:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,456
07/17/2026 22:59:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 22:59:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,72
07/17/2026 22:59:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 22:59:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 22:59:36,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 22:59:36,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 22:59:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 22:59:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1312
07/17/2026 22:59:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 22:59:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,426440
07/17/2026 22:59:36,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17997824
07/17/2026 22:59:36,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 22:59:36,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 22:59:36,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2377696
07/17/2026 22:59:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 22:59:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 22:59:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 22:59:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 22:59:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 22:59:36,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 22:59:36,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 22:59:36,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:36,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 22:59:36,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 22:59:37,System.Runtime,dotnet.process.memory.working_set (By),Metric,53628928
07/17/2026 22:59:37,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 22:59:37,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 22:59:37,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 22:59:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,456
07/17/2026 22:59:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 22:59:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,72
07/17/2026 22:59:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 22:59:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 22:59:37,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 22:59:37,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 22:59:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 22:59:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1312
07/17/2026 22:59:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 22:59:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,426440
07/17/2026 22:59:37,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17997824
07/17/2026 22:59:37,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 22:59:37,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 22:59:37,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2410616
07/17/2026 22:59:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 22:59:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 22:59:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 22:59:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 22:59:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 22:59:37,ZeroGC.Bench,operations (Count / 1 sec),Rate,16000
07/17/2026 22:59:37,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 22:59:37,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:37,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 22:59:37,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 22:59:38,System.Runtime,dotnet.process.memory.working_set (By),Metric,53571584
07/17/2026 22:59:38,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 22:59:38,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 22:59:38,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 22:59:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,456
07/17/2026 22:59:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 22:59:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,72
07/17/2026 22:59:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 22:59:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 22:59:38,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 22:59:38,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 22:59:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 22:59:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1312
07/17/2026 22:59:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 22:59:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,426440
07/17/2026 22:59:38,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17997824
07/17/2026 22:59:38,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 22:59:38,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 22:59:38,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2336896
07/17/2026 22:59:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 22:59:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 22:59:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 22:59:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 22:59:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 22:59:38,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 22:59:38,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 22:59:38,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:38,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 22:59:38,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 22:59:39,System.Runtime,dotnet.process.memory.working_set (By),Metric,53571584
07/17/2026 22:59:39,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 22:59:39,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 22:59:39,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 22:59:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,456
07/17/2026 22:59:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 22:59:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,72
07/17/2026 22:59:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 22:59:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 22:59:39,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 22:59:39,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 22:59:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 22:59:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1312
07/17/2026 22:59:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 22:59:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,426440
07/17/2026 22:59:39,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17997824
07/17/2026 22:59:39,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 22:59:39,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 22:59:39,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2418496
07/17/2026 22:59:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 22:59:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 22:59:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 22:59:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 22:59:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.015625
07/17/2026 22:59:39,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 22:59:39,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 22:59:39,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:39,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 22:59:39,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 22:59:40,System.Runtime,dotnet.process.memory.working_set (By),Metric,53571584
07/17/2026 22:59:40,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 22:59:40,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 22:59:40,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 22:59:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,456
07/17/2026 22:59:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 22:59:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,72
07/17/2026 22:59:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 22:59:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 22:59:40,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 22:59:40,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 22:59:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 22:59:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1312
07/17/2026 22:59:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 22:59:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,426440
07/17/2026 22:59:40,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17997824
07/17/2026 22:59:40,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 22:59:40,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 22:59:40,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2386104
07/17/2026 22:59:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 22:59:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 22:59:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 22:59:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 22:59:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 22:59:40,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 22:59:40,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 22:59:40,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:40,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 22:59:40,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 22:59:41,System.Runtime,dotnet.process.memory.working_set (By),Metric,53571584
07/17/2026 22:59:41,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 22:59:41,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 22:59:41,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 22:59:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,456
07/17/2026 22:59:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 22:59:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,72
07/17/2026 22:59:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 22:59:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 22:59:41,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 22:59:41,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 22:59:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 22:59:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1312
07/17/2026 22:59:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 22:59:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,426440
07/17/2026 22:59:41,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17997824
07/17/2026 22:59:41,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 22:59:41,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 22:59:41,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2391112
07/17/2026 22:59:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 22:59:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 22:59:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 22:59:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 22:59:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 22:59:41,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 22:59:41,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 22:59:41,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:41,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 22:59:41,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0001420000000000002
07/17/2026 22:59:42,System.Runtime,dotnet.process.memory.working_set (By),Metric,53563392
07/17/2026 22:59:42,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 22:59:42,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 22:59:42,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 22:59:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,456
07/17/2026 22:59:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 22:59:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,72
07/17/2026 22:59:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 22:59:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 22:59:42,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 22:59:42,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 22:59:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 22:59:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 22:59:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1312
07/17/2026 22:59:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
